,0,1,2
396,-2482061742690354221,60.26947845804989,songs/one_republic_counting_stars.wav
397,8733709358744530069,251.25632653061226,songs/one_republic_counting_stars.wav
398,-5980485566521340501,251.25632653061226,songs/one_republic_counting_stars.wav
399,-7659702282361758589,251.25632653061226,songs/one_republic_counting_stars.wav
400,1170449993346891425,158.3012244897959,songs/one_republic_counting_stars.wav
401,-2721923281915656865,158.3012244897959,songs/one_republic_counting_stars.wav
402,3026436081026895055,158.3012244897959,songs/one_republic_counting_stars.wav
403,4402346497879653595,158.3012244897959,songs/one_republic_counting_stars.wav
404,7429369910057578237,158.3012244897959,songs/one_republic_counting_stars.wav
405,8720791514149750115,158.3012244897959,songs/one_republic_counting_stars.wav
406,4730678588790246257,118.7384126984127,songs/one_republic_counting_stars.wav
407,8081435848441195765,118.7384126984127,songs/one_republic_counting_stars.wav
408,-7391814162240191729,118.7384126984127,songs/one_republic_counting_stars.wav
409,6115386244905669909,118.7384126984127,songs/one_republic_counting_stars.wav
410,-8527396923813936755,118.7384126984127,songs/one_republic_counting_stars.wav
411,-4364573294939358459,28.321632653061226,songs/one_republic_counting_stars.wav
412,-3137193612083036735,28.321632653061226,songs/one_republic_counting_stars.wav
413,-2822577540812877571,28.321632653061226,songs/one_republic_counting_stars.wav
414,8328420197177989779,144.64680272108845,songs/one_republic_counting_stars.wav
415,3903175472622505069,144.64680272108845,songs/one_republic_counting_stars.wav
416,2413084041934575817,144.64680272108845,songs/one_republic_counting_stars.wav
417,3654044305208714775,144.64680272108845,songs/one_republic_counting_stars.wav
418,-7704576236279943525,144.64680272108845,songs/one_republic_counting_stars.wav
419,-4264498036504173173,144.64680272108845,songs/one_republic_counting_stars.wav
420,-9061523642655366723,45.03954648526077,songs/one_republic_counting_stars.wav
421,5435775492308619941,45.03954648526077,songs/one_republic_counting_stars.wav
422,7478642878433132885,45.03954648526077,songs/one_republic_counting_stars.wav
423,628272393704612827,84.07718820861678,songs/one_republic_counting_stars.wav
424,-3506743699503083531,84.07718820861678,songs/one_republic_counting_stars.wav
425,-9184723272060251359,128.2790022675737,songs/one_republic_counting_stars.wav
426,-4444937569317570329,128.2790022675737,songs/one_republic_counting_stars.wav
427,6228185468579557059,128.2790022675737,songs/one_republic_counting_stars.wav
428,-944137227884062555,128.2790022675737,songs/one_republic_counting_stars.wav
429,-2788487182908564427,128.2790022675737,songs/one_republic_counting_stars.wav
430,-5221265969716558021,217.29532879818595,songs/one_republic_counting_stars.wav
431,4185327374007457757,217.29532879818595,songs/one_republic_counting_stars.wav
432,6411226624733528617,217.29532879818595,songs/one_republic_counting_stars.wav
433,9128393879284292105,217.29532879818595,songs/one_republic_counting_stars.wav
434,1533332674848444893,68.05950113378685,songs/one_republic_counting_stars.wav
435,-312375900490839189,68.05950113378685,songs/one_republic_counting_stars.wav
436,-536133058867156789,68.05950113378685,songs/one_republic_counting_stars.wav
437,-3506743699503083531,68.05950113378685,songs/one_republic_counting_stars.wav
438,4716663648387328979,68.05950113378685,songs/one_republic_counting_stars.wav
439,7397578322966266103,222.63455782312926,songs/one_republic_counting_stars.wav
440,6730417997365689919,222.63455782312926,songs/one_republic_counting_stars.wav
441,2666504489721115455,222.63455782312926,songs/one_republic_counting_stars.wav
442,3916876111131826297,222.63455782312926,songs/one_republic_counting_stars.wav
443,4726858585668960193,222.63455782312926,songs/one_republic_counting_stars.wav
444,-8481714551235836157,222.63455782312926,songs/one_republic_counting_stars.wav
445,-5769613714480054151,68.84725623582766,songs/one_republic_counting_stars.wav
446,-8923105409898415961,68.84725623582766,songs/one_republic_counting_stars.wav
447,-8623757485221151723,68.84725623582766,songs/one_republic_counting_stars.wav
448,-4130891816989071761,228.14884353741496,songs/one_republic_counting_stars.wav
449,-2039165938671352313,228.14884353741496,songs/one_republic_counting_stars.wav
450,2684487723437884757,228.14884353741496,songs/one_republic_counting_stars.wav
451,-2844925265709066871,228.14884353741496,songs/one_republic_counting_stars.wav
452,3048021984952614173,228.14884353741496,songs/one_republic_counting_stars.wav
453,-8233696942746988421,228.14884353741496,songs/one_republic_counting_stars.wav
454,5169261397387307191,130.81732426303856,songs/one_republic_counting_stars.wav
455,-4023088616350554739,130.81732426303856,songs/one_republic_counting_stars.wav
456,1822839553438396689,130.81732426303856,songs/one_republic_counting_stars.wav
457,-2877054346769410303,130.81732426303856,songs/one_republic_counting_stars.wav
458,4138927847597618341,88.01596371882086,songs/one_republic_counting_stars.wav
459,-886031415809942195,88.01596371882086,songs/one_republic_counting_stars.wav
460,1375565364229908379,88.01596371882086,songs/one_republic_counting_stars.wav
461,-3834668906108534065,88.01596371882086,songs/one_republic_counting_stars.wav
462,3283749548449771869,88.01596371882086,songs/one_republic_counting_stars.wav
463,961148306659602525,102.98331065759638,songs/one_republic_counting_stars.wav
464,1593067824711738751,102.98331065759638,songs/one_republic_counting_stars.wav
465,9175561342595758343,102.98331065759638,songs/one_republic_counting_stars.wav
466,4301494184474152839,102.98331065759638,songs/one_republic_counting_stars.wav
467,680062072183825097,161.6273015873016,songs/one_republic_counting_stars.wav
468,-2735624756374585193,161.6273015873016,songs/one_republic_counting_stars.wav
469,6687748579405256199,161.6273015873016,songs/one_republic_counting_stars.wav
470,-4983553667314262109,161.6273015873016,songs/one_republic_counting_stars.wav
471,-5960330555963972741,234.4508843537415,songs/one_republic_counting_stars.wav
472,4070616685392391553,234.4508843537415,songs/one_republic_counting_stars.wav
473,5660333339433192691,234.4508843537415,songs/one_republic_counting_stars.wav
474,2708337607123955565,212.13115646258504,songs/one_republic_counting_stars.wav
475,5457156767194273741,212.13115646258504,songs/one_republic_counting_stars.wav
476,7208351326457349307,212.13115646258504,songs/one_republic_counting_stars.wav
477,-5537674035096264835,212.13115646258504,songs/one_republic_counting_stars.wav
478,-4122239835802855895,212.13115646258504,songs/one_republic_counting_stars.wav
479,-3862352355982556899,180.00825396825397,songs/one_republic_counting_stars.wav
480,7792966487320836037,180.00825396825397,songs/one_republic_counting_stars.wav
481,-1398713628681879653,180.00825396825397,songs/one_republic_counting_stars.wav
482,7888811226488030915,97.64408163265306,songs/one_republic_counting_stars.wav
483,5179398451925875511,97.64408163265306,songs/one_republic_counting_stars.wav
484,-5490441224245158097,97.64408163265306,songs/one_republic_counting_stars.wav
485,-398657605006770731,97.64408163265306,songs/one_republic_counting_stars.wav
486,7690172378082678487,80.5760544217687,songs/one_republic_counting_stars.wav
487,-2280484093966011613,80.5760544217687,songs/one_republic_counting_stars.wav
488,1672321237112483905,80.5760544217687,songs/one_republic_counting_stars.wav
489,-6551207725838157835,80.5760544217687,songs/one_republic_counting_stars.wav
490,5447618745367721209,24.382857142857144,songs/one_republic_counting_stars.wav
491,-1150383423412557807,24.382857142857144,songs/one_republic_counting_stars.wav
492,-3137193612083036735,24.382857142857144,songs/one_republic_counting_stars.wav
493,-1601329717402798469,24.382857142857144,songs/one_republic_counting_stars.wav
494,-7852429371743581489,24.382857142857144,songs/one_republic_counting_stars.wav
495,-2872083472340374641,0.5751473922902495,songs/one_republic_counting_stars.wav
496,2061346773327154875,0.5751473922902495,songs/one_republic_counting_stars.wav
497,-4412448042542795867,0.5751473922902495,songs/one_republic_counting_stars.wav
498,4840213253692411227,0.5751473922902495,songs/one_republic_counting_stars.wav
499,6411349212888413427,219.65859410430838,songs/one_republic_counting_stars.wav
500,-7533604384375186339,219.65859410430838,songs/one_republic_counting_stars.wav
501,7698888516251937975,219.65859410430838,songs/one_republic_counting_stars.wav
502,-5078311006665352939,219.65859410430838,songs/one_republic_counting_stars.wav
503,-8450830924824386809,179.39555555555555,songs/one_republic_counting_stars.wav
504,-4762661484733139775,179.39555555555555,songs/one_republic_counting_stars.wav
505,4736296845342661849,179.39555555555555,songs/one_republic_counting_stars.wav
506,-5778711916105955013,179.39555555555555,songs/one_republic_counting_stars.wav
507,-2813223062357085941,179.39555555555555,songs/one_republic_counting_stars.wav
508,-5953927286474617441,179.39555555555555,songs/one_republic_counting_stars.wav
509,-1413115425513443575,177.03229024943312,songs/one_republic_counting_stars.wav
510,-6926906429328602779,177.03229024943312,songs/one_republic_counting_stars.wav
511,1826932130848931395,177.03229024943312,songs/one_republic_counting_stars.wav
512,-1301847429405882957,177.03229024943312,songs/one_republic_counting_stars.wav
513,5959527611652799681,177.03229024943312,songs/one_republic_counting_stars.wav
514,1422785289505714069,130.37968253968253,songs/one_republic_counting_stars.wav
515,8427579852624598923,130.37968253968253,songs/one_republic_counting_stars.wav
516,-5658280445925123371,231.29986394557824,songs/one_republic_counting_stars.wav
517,-1326023967847476617,231.29986394557824,songs/one_republic_counting_stars.wav
518,-1913622302716830213,231.29986394557824,songs/one_republic_counting_stars.wav
519,4845715788869361745,231.29986394557824,songs/one_republic_counting_stars.wav
520,6525657437292882769,231.29986394557824,songs/one_republic_counting_stars.wav
521,951814141037248455,231.29986394557824,songs/one_republic_counting_stars.wav
522,2180562791130818077,231.29986394557824,songs/one_republic_counting_stars.wav
523,7486092599869989619,231.29986394557824,songs/one_republic_counting_stars.wav
524,-2722435063606568005,227.09850340136055,songs/one_republic_counting_stars.wav
525,6850102365575136953,227.09850340136055,songs/one_republic_counting_stars.wav
526,7994831968919830493,227.09850340136055,songs/one_republic_counting_stars.wav
527,2669562303436555927,227.09850340136055,songs/one_republic_counting_stars.wav
528,3968775253744835901,108.7601814058957,songs/one_republic_counting_stars.wav
529,-5829105930744020781,108.7601814058957,songs/one_republic_counting_stars.wav
530,3230732478510452893,108.7601814058957,songs/one_republic_counting_stars.wav
531,-2771612022755539879,179.83319727891157,songs/one_republic_counting_stars.wav
532,-2889847774012726393,179.83319727891157,songs/one_republic_counting_stars.wav
533,-3064394926130276705,179.83319727891157,songs/one_republic_counting_stars.wav
534,-731325258265502447,179.83319727891157,songs/one_republic_counting_stars.wav
535,-8610612222483909707,106.83455782312924,songs/one_republic_counting_stars.wav
536,-8879977104400719577,106.83455782312924,songs/one_republic_counting_stars.wav
537,-3879794433742688715,106.83455782312924,songs/one_republic_counting_stars.wav
538,-4580685750788991093,106.83455782312924,songs/one_republic_counting_stars.wav
539,4197811497597490559,133.2681179138322,songs/one_republic_counting_stars.wav
540,-470963084257100877,133.2681179138322,songs/one_republic_counting_stars.wav
541,-1340131028778115433,133.2681179138322,songs/one_republic_counting_stars.wav
542,6423830589571094697,133.2681179138322,songs/one_republic_counting_stars.wav
543,-8490515505245201559,133.2681179138322,songs/one_republic_counting_stars.wav
544,3304175775965597585,134.84362811791382,songs/one_republic_counting_stars.wav
545,-4494887489939618247,134.84362811791382,songs/one_republic_counting_stars.wav
546,7852331528437268563,134.84362811791382,songs/one_republic_counting_stars.wav
547,-5972387916581777163,134.84362811791382,songs/one_republic_counting_stars.wav
548,485872208205316247,134.84362811791382,songs/one_republic_counting_stars.wav
549,3359676604510265017,55.718004535147394,songs/one_republic_counting_stars.wav
550,32700973886858539,55.718004535147394,songs/one_republic_counting_stars.wav
551,5439779630106802563,55.718004535147394,songs/one_republic_counting_stars.wav
552,7995058230787860497,55.718004535147394,songs/one_republic_counting_stars.wav
553,3373989654893235735,55.718004535147394,songs/one_republic_counting_stars.wav
554,901497787148963033,55.718004535147394,songs/one_republic_counting_stars.wav
555,1944318853915542996,55.718004535147394,songs/one_republic_counting_stars.wav
556,793538076800332652,55.718004535147394,songs/one_republic_counting_stars.wav
557,1754067595687372381,158.65133786848074,songs/one_republic_counting_stars.wav
